Label,Contrast,Dissimilarity,Homogeneity,Energy,Correlation,LBP_Mean,LBP_SD,LBP_PCA,Gabor Energy,Contour Area,Perimeter,Circularity,Aspect Ratio,Eccentricity,Solidity,Convexity,Extent,Hu_PCA,Edge Count,Curvature,Num Corners
K,16222.96261415525,1.52587890625e-05,9.405821324379695e-10,1.1190462504605396e-05,-0.022032095978949118,23.233597735969386,4.268877364555853,-0.7664022640305009,8.02359693877551,7130.5,2504.210570216179,0.014288550020742866,0.0,0.0,0.3942661247961074,0.3942661247961074,7130.5,0.0,2132,0.00039932744150731453,6
K,16223.268590998046,1.5258789062499997e-05,9.405662086488586e-10,1.1311843917569203e-05,-0.022112939307165753,23.255799585459183,4.208502322120448,-0.7442004145408139,8.349150988520408,7263.5,2570.9801228046417,0.013808877182017096,0.0,0.0,0.40486608511468464,0.40486608511468464,7263.5,0.0,1975,0.0003889567216525641,6
K,16224.03371656882,1.5258789062499998e-05,9.405178561557831e-10,1.1327236985509918e-05,-0.022104553937133727,23.245715082908163,4.23653323627492,-0.7542849170919139,8.23600924744898,6965.5,2835.25428879261,0.010888752550381653,2.619000823467977,0.924234638114299,0.38970012308380886,0.38970012308380886,435.34375,0.0,1978,0.00035270205002523736,4
K,16222.88327625571,1.5258789062500003e-05,9.405869584446232e-10,1.1284575127816188e-05,-0.022130605880217875,23.234793526785715,4.265603151484323,-0.7652064732142922,8.666932397959183,7540.5,2296.2450602054596,0.017971053547130543,0.0,0.0,0.4286932544984223,0.4286932544984223,7540.5,0.0,1960,0.0004354935879145772,5
K,16222.2969055773,1.5258789062499997e-05,9.406235903283196e-10,1.1202130242618398e-05,-0.02209872915639258,23.231345663265305,4.277895908741482,-0.7686543367346119,8.527283960459183,7165.5,2758.401475429535,0.011834268309224306,0.0,0.0,0.4080116159890673,0.4080116159890673,7165.5,0.0,1988,0.0003625288084086024,5
K,16222.10310665362,1.52587890625e-05,9.40635016971197e-10,1.1169010451342817e-05,-0.022040979656080758,23.212013711734695,4.328351427378975,-0.7879862882653549,8.57665019132653,7509.0,2306.5465754270554,0.017736483169149646,0.0,0.0,0.43399606981851807,0.43399606981851807,7509.0,0.0,2068,0.00043354858326017146,4
K,16224.127079256361,1.5258789062499998e-05,9.405137331227898e-10,1.1367731747949482e-05,-0.022040923666519,23.249940210459183,4.222634973812319,-0.7500597895408588,7.733258928571429,7022.5,2443.843039751053,0.014775935738580137,0.0,0.0,0.4171616965664726,0.4171616965664726,7022.5,0.0,2108,0.0004091915821655498,5
K,16225.791605512068,1.52587890625e-05,9.404129117198036e-10,1.1488138959889708e-05,-0.0220993095815161,23.282146843112244,4.130124578344615,-0.7178531568877389,7.149852519132653,6847.0,2397.1151173114777,0.014973813178724774,0.0,0.0,0.3989976982022668,0.3989976982022668,6847.0,0.0,2018,0.0004171681171163635,6
K,16223.469545009786,1.5258789062499998e-05,9.405522435409454e-10,1.1301596935616379e-05,-0.02205253216898934,23.224549585459183,4.286414097952891,-0.7754504145409483,7.705377072704081,6896.0,2067.728254556656,0.02026843387361167,0.0,0.0,0.5494382917695801,0.5494382917695801,6896.0,0.0,2061,0.00048362254459516065,2
K,16225.381074690147,1.52587890625e-05,9.404379016170068e-10,1.1468743616991523e-05,-0.02207469283753158,23.267737563775512,4.16786731269474,-0.7322624362245402,7.093809789540816,7687.5,2029.7698845863342,0.023447761256729305,0.0,0.0,0.46275395033860045,0.46275395033860045,7687.5,0.0,2007,0.0004926666848265903,4
L,16230.610567514675,1.52587890625e-05,9.401237488893181e-10,1.1971463406805289e-05,-0.02245022042717199,23.41962292729592,3.7140706477103422,-0.5803770727041808,7.402224170918367,13463.5,1702.7261657714844,0.058355019556955615,0.0,0.0,0.5840997830802603,0.5840997830802603,13463.5,0.0,1654,0.0005872934944574087,5
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4124151448223692e-05,-0.022344986179536577,23.640385841836736,2.905146138461877,-0.35961415816329473,1.0563416772959184,79.0,96.91168737411499,0.10570235045834013,1.7531212040146171,0.8213592656170906,0.36574074074074076,0.36574074074074076,0.4876543209876543,0.0,1235,0.010318672877293218,12
L,16229.516878669276,1.52587890625e-05,9.40186272967702e-10,1.1788682952613465e-05,-0.02234528105789515,23.369579081632654,3.874785331627428,-0.6304209183674322,7.3822943239795915,13492.5,1439.13829267025,0.08186480517654084,0.0,0.0,0.5818742452992928,0.5818742452992928,13492.5,0.0,1845,0.0006948602542876887,6
L,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4710404716458056e-05,-0.022878006807434875,23.83037707270408,2.0034117666291706,-0.16962292729589878,0.5825693558673469,109.5,431.40410828590393,0.0073935911273848515,2.1353206061007706,0.8835622399006221,0.06736388803445094,0.06736388803445094,0.039473684210526314,0.0,621,0.0023180122321349596,8
L,16230.885151663406,1.52587890625e-05,9.401064059748017e-10,1.1917099688731717e-05,-0.02228537222681834,23.384845344387756,3.821127732442055,-0.615154655612278,6.633171237244898,13288.0,1360.184975385666,0.09025547098028161,0.0,0.0,0.5820284268850879,0.5820284268850879,13288.0,0.0,1861,0.000735194122929097,6
L,16256.250000000002,1.52587890625e-05,9.385836511402606e-10,1.4751757157253653e-05,-0.0229255979349258,23.82587292729592,2.022935552871597,-0.17412707270411978,0.7315848214285714,69.0,330.5929262638092,0.007933628153740767,3.0837345897056014,0.945960413865874,0.055222088835534214,0.055222088835534214,2.3,0.0,614,0.003024868109857898,13
L,16230.240704500979,1.5258789062499998e-05,9.401448726132857e-10,1.190500910348284e-05,-0.022337300679026475,23.365832270408163,3.8720281118436626,-0.6341677295917184,7.143833705357143,12940.5,1405.3393038511276,0.08233766295755157,0.0,0.0,0.5808645300296257,0.5808645300296257,3235.125,0.0,1831,0.0007115719294690226,6
L,16229.897260273972,1.5258789062499998e-05,9.401671148744678e-10,1.1860616329049505e-05,-0.022289724482085355,23.383888711734695,3.8268474170564013,-0.6161112882653306,7.008370535714286,13117.0,1522.209360718727,0.07113700981270264,0.0,0.0,0.5773327464788732,0.5773327464788732,13117.0,0.0,1896,0.0006569398571611986,6
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4725051369116626e-05,-0.022901802371180335,23.828244579081634,2.0133176844065956,-0.17175542091841034,0.6883370535714286,87.0,680.2985508441925,0.0023622726672471047,1.648809316067516,0.7950848048071859,0.02452085682074408,0.02452085682074408,0.24166666666666667,0.0,618,0.0014699428637016576,12
L,16230.542196673192,1.52587890625e-05,9.401261832540738e-10,1.188423956730454e-05,-0.022247694984395334,23.3685227997449,3.869994104751722,-0.6314772002550381,6.4829001913265305,13134.0,1451.724079966545,0.07831387522140375,0.0,0.0,0.5754090819478215,0.5754090819478215,13134.0,0.0,1944,0.000688836132016936,6
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4651738023041427e-05,-0.022831367502493774,23.790955835459183,2.214926173569509,-0.20904416454080074,0.7446189413265306,59.0,501.0437173843384,0.0029533208669146153,1.4677071744034118,0.7319719026650056,0.02350597609561753,0.02350597609561753,0.013111111111111112,0.0,677,0.0019958338270768586,10
L,16227.845564253097,1.52587890625e-05,9.402896063874735e-10,1.1656210806643365e-05,-0.022237904276363275,23.335997289540817,3.9691351996890987,-0.664002710459219,7.704520089285714,13099.0,1430.410371184349,0.08045012172320035,0.0,0.0,0.5758181858144493,0.5758181858144493,13099.0,0.0,1985,0.000699100076554969,6
L,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4686217902755533e-05,-0.022861825824087963,23.81220105229592,2.1031636653992307,-0.18779894770409153,0.7013512436224489,67.5,685.9137746095657,0.0018029122427964913,1.617358421914593,0.7859483631169599,0.020038592845480183,0.020038592845480183,0.19176136363636365,0.0,681,0.001457909196486421,15
L,16228.379566210044,1.5258789062499998e-05,9.4025846665607e-10,1.1742709262895942e-05,-0.022296208073336474,23.342912946428573,3.9467008628685796,-0.6570870535714638,7.637615593112245,13191.5,1537.1626777648926,0.07015592954586902,0.0,0.0,0.5751564169082862,0.5751564169082862,2198.5833333333335,0.0,1890,0.0006505492323389268,6
L,16256.25,1.5258789062499998e-05,9.385836511402604e-10,1.4636102072201337e-05,-0.022824704744645045,23.7958984375,2.191326808936223,-0.2041015624999484,0.8081552933673469,148.5,219.37972342967987,0.03877424484670768,2.876089154970263,0.9376079280353384,0.19087403598971722,0.19087403598971722,1.2375,0.0,709,0.004558306412126282,12
L,16226.585779517285,1.5258789062499998e-05,9.40364321499242e-10,1.1498023102797652e-05,-0.022202119481127564,23.315330038265305,4.0370248349481335,-0.6846699617346774,7.97444993622449,13256.5,1488.393125653267,0.07519750463965927,0.0,0.0,0.576883744206793,0.576883744206793,6628.25,0.0,2033,0.0006718655056681296,6
L,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4601689200788402e-05,-0.02279234277795122,23.78708944515306,2.239997237145725,-0.21291055484687613,0.8571428571428571,73.0,619.1269780397415,0.0023931684410037554,1.4514102015496282,0.7247755064081467,0.02635854847445387,0.02635854847445387,0.2260061919504644,0.0,721,0.0016151775572212433,14
L,16228.049535225047,1.52587890625e-05,9.40276891147694e-10,1.163344434636787e-05,-0.022225679888713656,23.336037149234695,3.9693728360573712,-0.6639628507652303,7.307278380102041,13262.5,1520.878407716751,0.07205203853658945,0.0,0.0,0.578252054675067,0.578252054675067,13262.5,0.0,1971,0.0006575147591852986,6
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4570344165710633e-05,-0.02276283627890685,23.781469228316325,2.270144419581254,-0.2185307716836951,0.7680165816326531,246.0,828.4650710821152,0.0045039811622420295,1.6551594148695916,0.796854381604171,0.060958988972865814,0.060958988972865814,4.472727272727273,0.0,746,0.0012070514918556931,11
L,16226.482469015004,1.52587890625e-05,9.403716986939354e-10,1.1516103699456563e-05,-0.022171019145891927,23.313954878826532,4.035559387814956,-0.6860451211735443,7.579121492346939,13278.0,1524.493631362915,0.0717945205327163,0.0,0.0,0.5882379000996788,0.5882379000996788,13278.0,0.0,2078,0.0006559555116711038,6
L,16256.25,1.52587890625e-05,9.385836511402606e-10,1.462280455128708e-05,-0.02281137922894759,23.797054368622447,2.184812510178697,-0.20294563137751392,0.6990991709183674,61.5,297.6639940738678,0.008722327115652706,1.521021520050708,0.7534956485198866,0.04500548847420417,0.04500548847420417,0.10353535353535354,0.0,713,0.0033594926491238362,11
L,16228.82526092629,1.52587890625e-05,9.40231169637007e-10,1.1729955103342864e-05,-0.02219455715765332,23.357023278061224,3.9075897829846067,-0.6429767219387637,6.69905931122449,13113.5,1352.7707619667053,0.09004924344659901,0.0,0.0,0.5935456129630887,0.5935456129630887,13113.5,0.0,2050,0.0007392235463059278,6
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4306076931529638e-05,-0.02253154339930098,23.687619579081634,2.7077125725763596,-0.3123804209183107,1.0569993622448979,153.5,1185.4427723884583,0.0013726412867202781,1.2110174179715303,0.5640334293273566,0.026383636988655895,0.026383636988655895,0.46515151515151515,0.0,1081,0.0008435666598946622,10
L,16230.280210371819,1.52587890625e-05,9.401433286208864e-10,1.1854527580577973e-05,-0.022264238033574926,23.3821946747449,3.8311626398782233,-0.6178053252551529,6.562121332908164,13174.5,1393.5403131246567,0.08525206989493317,0.0,0.0,0.5938739632167328,0.5938739632167328,13174.5,0.0,1898,0.0007175967502208504,6
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4736022164999448e-05,-0.02291703153197743,23.830596301020407,2.0000202713351745,-0.16940369897961338,0.6995176977040817,51.0,505.93101978302,0.0025037872554962383,1.5244890404493383,0.7547978372983655,0.015468607825295723,0.015468607825295723,0.04903846153846154,0.0,618,0.0019765540377992097,10
L,16227.859589041094,1.52587890625e-05,9.402883970820035e-10,1.1673055348066196e-05,-0.022260654701622664,23.3375318877551,3.9573710004184037,-0.6624681122448823,7.298449457908164,13376.5,1384.854022026062,0.08764847507664074,0.0,0.0,0.5727222127076554,0.5727222127076554,13376.5,0.0,1915,0.0007220977692197371,6
L,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4703239494972619e-05,-0.022883717742733786,23.80534518494898,2.1394867766635692,-0.1946548150510543,0.7537069515306123,50.0,460.61731112003326,0.0029614155794687965,1.389818573479348,0.694473404549365,0.015600624024960999,0.015600624024960999,2.0833333333333335,0.0,657,0.0021709996039193757,11
L,16228.976842791912,1.5258789062499998e-05,9.40221369238146e-10,1.173454235671154e-05,-0.02224443639190125,23.347098214285715,3.9299432910623784,-0.6529017857144062,6.9555763711734695,13094.5,1337.314917564392,0.09200923201874743,0.0,0.0,0.590414139820096,0.590414139820096,13094.5,0.0,1959,0.0007477670269477494,6
L,16256.249999999998,1.5258789062499998e-05,9.385836511402606e-10,1.464045332547826e-05,-0.02283993390544214,23.788205516581634,2.228381920996524,-0.2117944834183897,0.8103276466836735,208.5,919.6193985939026,0.0030981302756933225,1.4829608464527908,0.7384331973767334,0.04602141044034875,0.04602141044034875,0.027000777000777,0.0,697,0.0010874063786920974,15
L,16227.805487606001,1.52587890625e-05,9.40292254622741e-10,1.1678989751716834e-05,-0.02223135349763806,23.35287786989796,3.9246935620345,-0.6471221301021385,7.061304209183674,13232.0,1468.978912949562,0.07705560472081299,0.0,0.0,0.5936294302377748,0.5936294302377748,13232.0,0.0,2008,0.0006807449658975026,6
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4384610546372777e-05,-0.02259912280033809,23.717952806122447,2.570895546008632,-0.2820471938776238,0.9512117346938775,446.0,1127.886424779892,0.004405690489890119,0.0,0.0,0.08633372048006194,0.08633372048006194,446.0,0.0,947,0.0008866140934315713,8
L,16229.197488584476,1.5258789062499998e-05,9.402092209992712e-10,1.1776728828298893e-05,-0.02225608968602099,23.368403220663264,3.8693256534127487,-0.6315967793367593,6.886080994897959,13132.0,1452.8956518173218,0.07817572004241513,0.0,0.0,0.5907863955371604,0.5907863955371604,13132.0,0.0,1954,0.0006882806750430924,6
L,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4470012220414942e-05,-0.022669557669024648,23.73762356505102,2.482515445418337,-0.26237643494899315,0.846061862244898,213.5,232.06601536273956,0.04981781237468836,1.66357201722614,0.7991616724547466,0.22822020309994656,0.22822020309994656,0.056751727804359386,0.0,883,0.004309118672274836,11
L,16228.599233529028,1.52587890625e-05,9.40243574678238e-10,1.1712821623494959e-05,-0.02223190966061815,23.338687818877553,3.9513703787442447,-0.6613121811223387,7.027323820153061,13136.0,1415.0966634750366,0.08243294008410677,1.6472440833624669,0.7946448651670402,0.5891375521370588,0.5891375521370588,328.4,0.0,2014,0.0007066655061883275,6
L,16256.25,1.52587890625e-05,9.385836511402606e-10,1.4470809459413784e-05,-0.02268573865237156,23.754484215561224,2.406935245042148,-0.24551578443877256,0.8715521364795918,334.0,183.68123924732208,0.12440181859941958,0.0,0.0,0.6374045801526718,0.6374045801526718,334.0,0.0,881,0.0054442141402014695,14
L,16227.06731082844,1.5258789062499998e-05,9.40336100741652e-10,1.157715339460571e-05,-0.022211969911358816,23.32778619260204,3.9976024694848404,-0.6722138073978992,7.544583067602041,13100.0,1459.8662143945694,0.07724227278379002,0.0,0.0,0.5927870039368297,0.5927870039368297,13100.0,0.0,2034,0.0006849942755985462,6
L,16256.25,1.52587890625e-05,9.385836511402604e-10,1.4298646251155392e-05,-0.022503940545356246,23.696787308673468,2.669377532929413,-0.3032126913265064,0.9590043048469388,294.5,1336.8397417068481,0.0020707919473978613,1.475052897883811,0.7351155903333991,0.046037204939815536,0.046037204939815536,1.6732954545454546,0.0,1105,0.0007480328185959085,10
L,16229.082599478144,1.5258789062499998e-05,9.402131603140102e-10,1.1713327039059541e-05,-0.022243626409574543,23.36884167729592,3.8765910962530867,-0.6311583227041445,6.891163105867347,13172.5,1418.9961577653885,0.0822082933356315,0.0,0.0,0.5867744665686667,0.5867744665686667,13172.5,0.0,1976,0.0007047235431382586,6
L,16256.250000000002,1.52587890625e-05,9.385836511402604e-10,1.4142041130192577e-05,-0.022374492678580948,23.633928571428573,2.928721141643603,-0.3660714285715102,1.052814094387755,635.0,880.2051849365234,0.010299490570686073,2.2249845760936626,0.8933098576864248,0.13866142591986025,0.13866142591986025,0.5309364548494984,0.0,1277,0.0011360987382414882,10
L,16229.18032452707,1.5258789062499997e-05,9.402085388004859e-10,1.1741861339675354e-05,-0.02227405487006913,23.374960140306122,3.8645490958985347,-0.625039859693859,7.296336894132653,13056.5,1427.8245848417282,0.08047980696286537,0.0,0.0,0.5818793591371972,0.5818793591371972,13056.5,0.0,1908,0.0007003661448446402,6
L,16256.249999999998,1.5258789062499998e-05,9.385836511402606e-10,1.4537350198879456e-05,-0.022740944360261025,23.766202965561224,2.343398472740984,-0.23379703443882902,0.7392179528061225,111.0,179.8233745098114,0.04313606811728817,0.0,0.0,0.3045267489711934,0.3045267489711934,111.0,0.0,797,0.0055610123140328385,10
L,16226.731490541422,1.5258789062499998e-05,9.40354717340115e-10,1.1458726909496843e-05,-0.022167114807118943,23.340860172193878,3.972214130927553,-0.6591398278061408,7.510821906887755,13116.0,1374.9545274972916,0.08718356048823003,0.0,0.0,0.5854573048252466,0.5854573048252466,13116.0,0.0,2085,0.0007272967796398415,6
L,16256.249999999998,1.52587890625e-05,9.385836511402604e-10,1.4715349431975385e-05,-0.022893235968231968,23.821488360969386,2.051775569808564,-0.17851163903060702,0.6514469068877551,59.0,596.8427070379257,0.0020813355044009023,1.517353015892146,0.7521057716553053,0.01765409934171155,0.01765409934171155,0.10314685314685315,0.0,627,0.0016754833194878196,10
L,16229.00346542727,1.5258789062499998e-05,9.402199742703782e-10,1.1783232501327231e-05,-0.022277055910579147,23.384566326530614,3.8340428492102667,-0.6154336734694665,6.798848054846939,13145.0,1522.576891899109,0.0712544489837836,1.6232862559961558,0.7877193349438212,0.5816371681415929,0.5816371681415929,1095.4166666666667,0.0,1896,0.0006567812800263249,6
